time,input,output
4.419627975198346,35.0,32.66159555383001
4.420094672978198,35.0,32.68959944532939
4.42056137075805,35.0,31.300458209383645
4.421028068537902,35.0,32.69127526475939
4.421494766317754,35.0,32.67615384538492
4.421961464097606,35.0,32.63178935174854
4.422428161877458,35.0,32.67556063914167
4.42289485965731,35.0,32.59812413146638
4.423361557437162,35.0,32.63725037199375
4.423828255217014,35.0,32.64322072005068
4.424294952996866,35.0,32.5879882097281
4.424761650776719,35.0,32.598897558326875
4.425228348556571,35.0,32.63455957823123
4.425695046336423,35.0,32.64838927842149
4.426161744116275,35.0,32.57406339793425
4.426628441896127,35.0,32.560506248386254
4.427095139675979,35.0,32.59505635477943
4.427561837455831,35.0,32.60968842686919
4.428028535235683,35.0,32.61482552032632
4.428495233015535,35.0,32.618175773630526
4.428961930795387,35.0,32.62492829002838
4.429428628575239,35.0,32.59405128397384
4.429895326355091,35.0,32.56179302534968
4.430362024134943,35.0,32.58400925992174
4.430828721914795,35.0,32.624081011099946
4.431295419694647,35.0,32.6338614695205
4.4317621174744986,35.0,32.56163420146725
4.4322288152543505,35.0,32.575354977562895
4.4326955130342025,35.0,32.59265931655763
4.4331622108140545,35.0,32.6396143178795
4.4336289085939065,35.0,32.65710351739028
4.434095606373758,35.0,32.63171951159986
4.43456230415361,35.0,32.64189714722675
4.435029001933462,35.0,32.611986800699334
4.435495699713314,35.0,32.6287718259174
4.435962397493166,35.0,32.668515406827716
4.436429095273018,35.0,32.69854144276838
4.43689579305287,35.0,32.635170612076195
4.437362490832722,35.0,32.66057656532599
4.437829188612574,35.0,32.68421848213074
4.438295886392426,35.0,32.72004093064625
4.438762584172278,35.0,32.63948319914366
4.43922928195213,35.0,32.69966007187325
4.439695979731982,35.0,32.66310869301997
4.440162677511834,35.0,32.761449115148714
4.440629375291686,35.0,32.734424891105945
4.441096073071538,35.0,32.775049685582765
4.44156277085139,35.0,32.69327167621633
4.442029468631242,35.0,32.743567694067075
4.442496166411094,35.0,32.78860841091875
4.442962864190946,35.0,32.81221336522079
4.443429561970798,35.0,32.82184697001262
4.44389625975065,35.0,32.79399373913834
4.444362957530502,35.0,32.82484773956205
4.444829655310354,35.0,32.83080705397891
4.445296353090206,35.0,32.87562993244179
4.445763050870058,35.0,32.842092701156275
4.44622974864991,35.0,32.82450104873784
4.446696446429762,35.0,32.84553607204586
4.447163144209614,35.0,32.92477903369228
4.447629841989466,35.0,32.94057581510003
4.448096539769318,35.0,32.94553462672247
4.44856323754917,35.0,32.884110788909844
4.449029935329022,35.0,32.97751736213997
4.449496633108874,35.0,32.9526783642046
4.449963330888726,35.0,32.949727110979026
4.450430028668578,35.0,32.998619391646876
4.45089672644843,35.0,33.00470097974329
4.451363424228282,35.0,33.05610794163255
4.4518301220081336,35.0,32.995581993400975
4.4522968197879855,35.0,33.03924707398757
4.4527635175678375,35.0,33.11628328491994
4.4532302153476895,35.0,33.0853377328697
4.4536969131275415,35.0,33.12055240208031
4.454163610907393,35.0,33.07721858139015
4.454630308687245,35.0,33.12395907231264
4.455097006467097,35.0,33.138134741981645
4.45556370424695,35.0,33.17866546084756
4.456030402026802,35.0,33.216486677835796
4.456497099806654,35.0,33.18315784044922
4.456963797586506,35.0,33.27218771223872
4.457430495366358,35.0,33.26907534643059
4.45789719314621,35.0,33.23365616688832
4.458363890926062,35.0,33.26130580683109
4.458830588705914,35.0,33.274861381311815
4.459297286485766,35.0,33.33039413751705
4.459763984265618,35.0,33.33423253480466
4.46023068204547,35.0,36.006703285319375
4.460697379825322,35.0,33.41442262770663
4.461164077605174,35.0,33.39249510444523
4.461630775385026,35.0,33.447773459887465
4.462097473164878,35.0,33.45620166972233
4.46256417094473,35.0,33.46343591193726
4.463030868724582,35.0,33.45149855674515
4.463497566504434,35.0,33.54519135062453
4.463964264284286,35.0,33.548555538796535
4.464430962064138,35.0,33.578873549570744
4.46489765984399,35.0,33.51698990726665
4.465364357623842,35.0,33.56654802943626
4.465831055403694,35.0,33.618286413005606
4.466297753183546,35.0,33.58071520666369
4.466764450963398,35.0,33.65400095687995
4.46723114874325,35.0,33.684310567808915
4.467697846523102,35.0,33.697932624010846
4.468164544302954,35.0,33.736246591965696
4.468631242082806,35.0,33.684331786132745
4.469097939862658,35.0,33.79909166990415
4.4695646376425096,35.0,33.77393734330387
4.4700313354223615,35.0,33.79597949488977
4.4704980332022135,35.0,33.81685048602479
4.4709647309820655,35.0,33.82116159531585
4.4714314287619175,35.0,33.86703521706683
4.471898126541769,35.0,33.86714283302304
4.472364824321621,35.0,33.953588607012236
4.472831522101473,35.0,33.9433472862122
4.473298219881325,35.0,33.927565922869555
4.473764917661177,35.0,33.941415486199325
4.474231615441029,35.0,33.99331572920719
4.474698313220881,35.0,33.98012166540376
4.475165011000733,35.0,34.080389144904494
4.475631708780585,35.0,34.106636203248705
4.476098406560437,35.0,34.09132441356597
4.476565104340289,35.0,34.15014614645661
4.477031802120141,35.0,34.1480678304219
4.477498499899993,35.0,34.17625150514788
4.477965197679845,35.0,34.21201639886329
4.478431895459697,35.0,34.22232016044536
4.478898593239549,35.0,34.24082897730267
4.479365291019401,35.0,34.19620135199211
4.479831988799253,35.0,34.292274926229695
4.480298686579105,35.0,34.290141715069964
4.480765384358957,35.0,34.346659313189
4.481232082138809,35.0,34.290656430815694
4.481698779918661,35.0,34.30395630237872
4.482165477698513,35.0,34.40443681272475
4.482632175478365,35.0,34.393467766832536
4.483098873258217,35.0,34.40959992321503
4.483565571038069,35.0,34.45660573448316
4.484032268817921,35.0,34.49941304308327
4.484498966597773,35.0,34.50723178459326
4.484965664377625,35.0,34.478405335411466
4.485432362157477,35.0,34.477647185608554
4.485899059937329,35.0,34.51605266320922
4.486365757717182,35.0,34.517366792813476
4.486832455497034,35.0,34.614886933670526
4.4872991532768856,35.0,34.56699855590995
4.4877658510567375,35.0,34.64804461021129
4.4882325488365895,35.0,33.595245649202596
4.4886992466164415,35.0,34.69785349908445
4.4891659443962935,35.0,34.64624197321625
4.489632642176145,35.0,34.66956724076209
4.490099339955997,35.0,34.76753286767352
4.490566037735849,35.0,34.775508586547915
4.491032735515701,35.0,34.81099604790838
4.491499433295553,35.0,34.825344901018916
4.491966131075405,35.0,34.77090470643316
4.492432828855257,35.0,34.86379679977465
4.492899526635109,35.0,34.87110498907574
4.493366224414961,35.0,34.82596686644611
4.493832922194813,35.0,34.845075099640674
4.494299619974665,35.0,34.87311787739993
4.494766317754517,35.0,34.9094183863977
4.495233015534369,35.0,34.94607047408067
4.495699713314221,35.0,34.961844064793326
4.496166411094073,35.0,34.97342079463503
4.496633108873925,35.0,34.98821841630533
4.497099806653777,35.0,34.993972447879905
4.497566504433629,35.0,35.01426039423691
4.498033202213481,35.0,35.02080247777232
4.498499899993333,35.0,35.10968981386892
4.498966597773185,35.0,35.09859762105069
4.499433295553037,35.0,35.090984803620685
4.499899993332889,35.0,35.073887537880616
4.500366691112741,35.0,35.14681443227304
4.500833388892593,35.0,35.17653488138255
4.501300086672445,35.0,35.14874922300756
4.501766784452297,35.0,35.18194450709029
4.502233482232149,35.0,35.22234227057969
4.502700180012001,35.0,35.259781910347854
4.503166877791853,35.0,35.24731090850087
4.503633575571705,35.0,35.24717254779009
4.504100273351557,35.0,35.28415245667459
4.504566971131409,35.0,35.26590601392889
4.505033668911261,35.0,35.29568087895092
4.505500366691113,35.0,35.36545157373173
4.505967064470965,35.0,35.37464410795051
4.506433762250817,35.0,35.35248164794518
4.506900460030669,35.0,35.319739011159676
4.5073671578105206,35.0,39.66024486064282
4.5078338555903725,35.0,41.67604236061955
4.5083005533702245,35.0,35.37488245164701
4.5087672511500765,35.0,35.44036995935402
4.5092339489299285,35.0,35.40422473553338
4.50970064670978,35.0,35.417406112518556
4.510167344489632,35.0,35.44367465678673
4.510634042269484,35.0,35.51289828321554
4.511100740049336,35.0,35.526381057713856
4.511567437829188,35.0,35.482396157303675
4.51203413560904,35.0,35.50129738374978
4.512500833388892,35.0,35.495847662409346
4.512967531168744,35.0,35.53275662304604
4.513434228948596,35.0,35.57016053078033
4.513900926728448,35.0,35.61324885696046
4.5143676245083,35.0,35.5494012579557
4.514834322288152,35.0,35.57983997435289
4.515301020068004,35.0,35.59802576707087
4.515767717847856,35.0,35.64670883391681
4.516234415627708,35.0,35.64373988591835
4.51670111340756,35.0,35.63576770597378
4.517167811187413,35.0,35.69328411856144
4.517634508967265,35.0,35.648697138356255
4.518101206747117,35.0,35.680504153752885
4.518567904526969,35.0,35.64509713495546
4.519034602306821,35.0,35.69265772654135
4.519501300086673,35.0,35.66765700300056
4.519967997866525,35.0,35.70411685167303
4.520434695646377,35.0,35.691406195619926
4.520901393426229,35.0,35.75018456653965
4.521368091206081,35.0,35.716427195893715
4.521834788985933,35.0,35.76219720420349
4.522301486765785,35.0,35.7467724990423
4.522768184545637,35.0,35.75129070459433
4.523234882325489,35.0,35.80616312768191
4.523701580105341,35.0,35.74116167648525
4.524168277885193,35.0,35.80406533436472
4.524634975665045,35.0,35.78293783918539
4.5251016734448966,35.0,35.852748868883246
4.5255683712247485,35.0,35.803785404636095
4.5260350690046005,35.0,35.8756753751051
4.5265017667844525,35.0,35.792677623855084
4.5269684645643045,35.0,35.8079682114163
4.527435162344156,35.0,35.877953592936976
4.527901860124008,35.0,35.81884546470554
4.52836855790386,35.0,35.87328651655001
4.528835255683712,35.0,35.89306824299052
4.529301953463564,35.0,35.90784049295848
4.529768651243416,35.0,35.8601897068486
4.530235349023268,35.0,35.90364948423037
4.53070204680312,35.0,35.86464692013604
4.531168744582972,35.0,35.855834666555864
4.531635442362824,35.0,35.89859022042444
4.532102140142676,35.0,35.9458069994809
4.532568837922528,35.0,35.94506539386021
4.53303553570238,35.0,35.95118850189589
4.533502233482232,35.0,35.920561398643166
4.533968931262084,35.0,35.88809721127188
4.534435629041936,35.0,35.8889028241438
4.534902326821788,35.0,35.92412141186606
4.53536902460164,35.0,35.94074852346356
4.535835722381492,35.0,35.946752270622156
4.536302420161344,35.0,35.93057940400809
4.536769117941196,35.0,35.906954273273065
4.537235815721048,35.0,35.914410096765764
4.5377025135009,35.0,35.93228712071921
4.538169211280752,35.0,35.93032717630582
4.538635909060604,35.0,35.94785952258596
4.539102606840456,35.0,35.994728608175215
4.539569304620308,35.0,35.99008446952515
4.54003600240016,35.0,35.986193257063654
4.540502700180012,35.0,35.923036746231496
4.540969397959864,35.0,35.98671194850012
4.541436095739716,35.0,36.0012678118509
4.541902793519568,35.0,35.961743253562794
4.54236949129942,35.0,35.98200465288452
4.542836189079272,35.0,35.98323410464974
4.543302886859124,35.0,35.933596777413705
4.543769584638976,35.0,35.97660406337936
4.544236282418828,35.0,35.98188862254894
4.54470298019868,35.0,35.975561308238575
4.5451696779785316,35.0,35.988561842475086
4.5456363757583835,35.0,35.97243751196576
4.5461030735382355,35.0,35.98397207550604
4.5465697713180875,35.0,35.96332309659937
4.5470364690979395,35.0,35.953475021908005
4.547503166877791,35.0,35.95391724193559
4.547969864657644,35.0,35.93763229119278
4.548436562437496,35.0,35.96498039654274
4.548903260217348,35.0,31.022801251543157
4.5493699579972,35.0,35.93380529099761
4.549836655777052,35.0,35.97754072783947
4.550303353556904,35.0,35.919781782584074
4.550770051336756,35.0,35.98142223889975
4.551236749116608,35.0,35.9609833555784
4.55170344689646,35.0,35.95643036752217
4.552170144676312,35.0,35.88462459042477
4.552636842456164,35.0,35.89419353168176
4.553103540236016,35.0,35.89957196274076
4.553570238015868,35.0,35.93969156852482
4.55403693579572,35.0,35.89957485191187
4.554503633575572,35.0,35.9059667071064
4.554970331355424,35.0,35.91065260639047
4.555437029135276,35.0,35.92193472024927
4.555903726915128,35.0,35.93898464097104
4.55637042469498,35.0,35.92465193320122
4.556837122474832,35.0,35.8681090717188
4.557303820254684,35.0,35.89956936533626
4.557770518034536,35.0,35.916024995314764
4.558237215814388,35.0,35.91422445004082
4.55870391359424,35.0,35.89027051760429
4.559170611374092,35.0,35.90899181113132
4.559637309153944,35.0,35.88679769317971
4.560104006933796,35.0,35.88820142990535
4.560570704713648,35.0,35.90193045530246
4.5610374024935,35.0,35.8109227174562
4.561504100273352,35.0,35.82440533569532
4.561970798053204,35.0,35.89074676735064
4.562437495833056,35.0,35.79899149998262
4.5629041936129076,35.0,35.8298202293123
4.5633708913927595,35.0,35.86316485627938
4.5638375891726115,35.0,35.82890802854448
4.5643042869524635,35.0,35.84905022739278
4.5647709847323155,35.0,35.83710925208004
4.565237682512167,35.0,28.94279352289262
4.565704380292019,35.0,35.81603752219272
4.566171078071871,35.0,35.80055814260416
4.566637775851723,35.0,35.73618209627621
4.567104473631575,35.0,35.80316604314072
4.567571171411427,35.0,35.808589467776265
4.568037869191279,35.0,35.809114136196925
4.568504566971131,35.0,35.7619648210535
4.568971264750983,35.0,35.77308549804514
4.569437962530835,35.0,35.78283895073275
4.569904660310687,35.0,35.77814232557091
4.570371358090539,35.0,35.73997704569903
4.570838055870391,35.0,35.682269067584194
4.571304753650243,35.0,35.75029296702529
4.571771451430095,35.0,35.67266364678924
4.572238149209947,35.0,35.67685135846645
4.572704846989799,35.0,35.68664710987049
4.573171544769651,35.0,35.70277536399823
4.573638242549503,35.0,35.64288612476849
4.574104940329355,35.0,35.6426768752622
4.574571638109207,35.0,35.65955995197336
4.575038335889059,35.0,35.60714091949627
4.575505033668911,35.0,35.64994007095192
4.575971731448763,35.0,35.62409763154167
4.576438429228615,35.0,35.64748240265466
4.576905127008467,35.0,35.63554188257412
4.577371824788319,35.0,35.58649239274723
4.577838522568171,35.0,35.616708700799435
4.578305220348023,35.0,35.62937961156168
4.578771918127876,35.0,35.63238724568297
4.579238615907728,35.0,29.848184699012624
4.57970531368758,35.0,35.56019534961006
4.580172011467432,35.0,35.57808249666363
4.580638709247284,35.0,35.55522842925189
4.5811054070271355,35.0,35.554485749637784
4.5815721048069875,35.0,35.51680271824703
4.5820388025868395,35.0,35.52833635758353
4.5825055003666915,35.0,35.508968011967994
4.582972198146543,35.0,35.53799627158676
4.583438895926395,35.0,35.524426362614314
4.583905593706247,35.0,35.51915380635365
4.584372291486099,35.0,35.51862661219245
4.584838989265951,35.0,35.441125553281324
4.585305687045803,35.0,35.45257793587766
4.585772384825655,35.0,35.440749425186745
4.586239082605507,35.0,35.4615498845706
4.586705780385359,35.0,35.47469491942104
4.587172478165211,35.0,35.425636458856765
4.587639175945063,35.0,35.420559552785
4.588105873724915,35.0,35.45535134713485
4.588572571504767,35.0,35.43546744617093
4.589039269284619,35.0,35.39431063177643
4.589505967064471,35.0,35.38732287645367
4.589972664844323,35.0,35.36493543840577
4.590439362624175,35.0,35.3966676238989
4.590906060404027,35.0,35.35347913936994
4.591372758183879,35.0,35.35675949171519
4.591839455963731,35.0,35.34783290585595
4.592306153743583,35.0,35.331017327724375
4.592772851523435,35.0,35.351988092386556
4.593239549303287,35.0,35.32521734977327
4.593706247083139,35.0,35.32563015150119
4.594172944862991,35.0,35.3362361362047
4.594639642642843,35.0,35.28562027095344
4.595106340422695,35.0,35.29042824530044
4.595573038202547,35.0,35.299551322488
4.596039735982399,35.0,35.28915503488266
4.596506433762251,35.0,35.24814287387992
4.596973131542103,35.0,35.26705178863106
4.597439829321955,35.0,35.262486338249886
4.597906527101807,35.0,35.216875078165515
4.598373224881659,35.0,35.215116543362846
4.598839922661511,35.0,35.199601556389034
4.599306620441363,35.0,35.2466742794384
4.599773318221215,35.0,35.22575260599897
4.600240016001067,35.0,35.212026061568146
4.6007067137809186,35.0,35.15265618174873
4.6011734115607705,35.0,35.20840172617266
4.6016401093406225,35.0,35.19822542002079
4.6021068071204745,35.0,35.20394989051033
4.6025735049003265,35.0,35.141863891648576
4.603040202680178,35.0,35.146661324354774
